25 21220 0.0008337508
25 21230 0.0008303964
25 21240 0.0008270385
25 21250 0.0008236889
25 21260 0.0008203596
25 21270 0.0008170622
25 21280 0.0008138094
25 21290 0.0008106127
25 21300 0.0008074851
25 21310 0.0008044383
25 21320 0.0008014845
25 21330 0.0007986363
25 21340 0.000795905
25 21350 0.0007933027
25 21360 0.0007908408
25 21370 0.0007885292
25 21380 0.0007863792
25 21390 0.0007844005
25 21400 0.0007826016
25 21410 0.0007809913
25 21420 0.0007795774
25 21430 0.000778366
25 21440 0.0007773631
25 21450 0.0007765736
25 21460 0.0007760022
25 21470 0.0007756507
25 21480 0.0007755221
25 21490 0.0007756173
25 21500 0.0007759362
25 21510 0.0007764789
25 21520 0.0007772436
25 21530 0.0007782278
25 21540 0.0007794297
25 21550 0.0007808444
25 21560 0.0007824682
25 21570 0.000784297
25 21580 0.0007863249
25 21590 0.0007885465
25 21600 0.0007909559
25 21610 0.0007935473
25 21620 0.0007963139
25 21630 0.0007992485
25 21640 0.0008023457
25 21650 0.0008055976
25 21660 0.0008089981
25 21670 0.0008125398
25 21680 0.0008162166
25 21690 0.0008200212
25 21700 0.000823947
25 21710 0.0008279879
25 21720 0.000832137
25 21730 0.0008363883
25 21740 0.0008407351
25 21750 0.0008451719
25 21760 0.0008496917
25 21770 0.0008542892
25 21780 0.0008589585
25 21790 0.0008636934
25 21800 0.0008684877
25 21810 0.000873336
25 21820 0.0008782329
25 21830 0.000883172
25 21840 0.0008881472
25 21850 0.0008931531
25 21860 0.0008981839
25 21870 0.0009032333
25 21880 0.0009082954
25 21890 0.0009133644
25 21900 0.0009184338
25 21910 0.0009234985
25 21920 0.000928551
25 21930 0.0009335865
25 21940 0.0009385977
25 21950 0.0009435789
25 21960 0.0009485241
25 21970 0.0009534262
25 21980 0.0009582797
25 21990 0.0009630771
25 22000 0.0009678124
25 22010 0.0009724786
25 22020 0.0009770688
25 22030 0.0009815764
25 22040 0.0009859941
25 22050 0.000990314
25 22060 0.0009945292
25 22070 0.0009986314
25 22080 0.001002613
25 22090 0.001006465
25 22100 0.00101018
25 22110 0.001013748
25 22120 0.001017161
25 22130 0.001020409
25 22140 0.001023482
25 22150 0.001026373
25 22160 0.00102907
25 22170 0.001031565
25 22180 0.001033847
25 22190 0.001035908
25 22200 0.001037737
25 22210 0.001039327
25 22220 0.001040667
25 22230 0.001041749
25 22240 0.001042566
25 22250 0.00104311
25 22260 0.001043373
25 22270 0.00104335
25 22280 0.001043034
25 22290 0.001042422
25 22300 0.001041508
25 22310 0.00104029
25 22320 0.001038766
25 22330 0.001036932
25 22340 0.00103479
25 22350 0.001032339
25 22360 0.00102958
25 22370 0.001026517
25 22380 0.001023151
25 22390 0.001019487
25 22400 0.00101553
25 22410 0.001011287
25 22420 0.001006764
25 22430 0.001001969
25 22440 0.0009969107
25 22450 0.0009915988
25 22460 0.0009860449
25 22470 0.0009802594
25 22480 0.0009742553
25 22490 0.0009680458
25 22500 0.000961645
25 22510 0.0009550669
25 22520 0.0009483281
25 22530 0.0009414446
25 22540 0.0009344325
25 22550 0.00092731
25 22560 0.000920095
25 22570 0.0009128052
25 22580 0.0009054598
25 22590 0.0008980775
25 22600 0.0008906773
25 22610 0.0008832785
25 22620 0.0008759
25 22630 0.0008685599
25 22640 0.0008612775
25 22650 0.0008540698
25 22660 0.0008469547
25 22670 0.0008399491
25 22680 0.0008330678
25 22690 0.0008263259
25 22700 0.0008197379
25 22710 0.0008133154
25 22720 0.0008070697
25 22730 0.0008010113
25 22740 0.0007951485
25 22750 0.000789489
25 22760 0.0007840376
25 22770 0.0007787996
25 22780 0.0007737771
25 22790 0.0007689714
25 22800 0.0007643834
25 22810 0.0007600114
25 22820 0.0007558527
25 22830 0.0007519043
25 22840 0.000748161
25 22850 0.0007446171
25 22860 0.0007412671
25 22870 0.0007381034
25 22880 0.0007351183
25 22890 0.000732304
25 22900 0.0007296526
25 22910 0.000727155
25 22920 0.0007248035
25 22930 0.0007225892
25 22940 0.0007205044
25 22950 0.0007185404
25 22960 0.0007166903
25 22970 0.0007149462
25 22980 0.0007133015
25 22990 0.0007117499
25 23000 0.0007102852
25 23010 0.0007089017
25 23020 0.0007075943
25 23030 0.0007063581
25 23040 0.0007051884
25 23050 0.0007040808
25 23060 0.0007030315
25 23070 0.0007020364
25 23080 0.0007010909
25 23090 0.0007001915
25 23100 0.0006993338
25 23110 0.0006985139
25 23120 0.0006977274
25 23130 0.00069697
25 23140 0.000696237
25 23150 0.0006955244
25 23160 0.0006948279
25 23170 0.0006941431
25 23180 0.0006934662
25 23190 0.0006927944
25 23200 0.0006921244
25 23210 0.0006914548
25 23220 0.0006907835
25 23230 0.0006901113
25 23240 0.0006894382
25 23250 0.0006887669
25 23260 0.0006881
25 23270 0.0006874421
25 23280 0.0006867977
25 23290 0.0006861733
25 23300 0.0006855754
25 23310 0.000685011
25 23320 0.0006844879
25 23330 0.0006840125
25 23340 0.0006835928
25 23350 0.0006832343
25 23360 0.0006829427
25 23370 0.0006827225
25 23380 0.0006825769
25 23390 0.0006825074
25 23400 0.0006825139
25 23410 0.0006825956
25 23420 0.0006827494
25 23430 0.0006829706
25 23440 0.0006832543
25 23450 0.0006835928
25 23460 0.0006839791
25 23470 0.0006844044
25 23480 0.0006848594
25 23490 0.0006853356
25 23500 0.0006858227
25 23510 0.0006863124
25 23520 0.0006867951
25 23530 0.0006872631
25 23540 0.0006877085
25 23550 0.0006881247
25 23560 0.0006885062
25 23570 0.0006888477
25 23580 0.0006891454
25 23590 0.000689397
25 23600 0.0006896012
25 23610 0.0006897576
25 23620 0.0006898671
25 23630 0.0006899323
25 23640 0.0006899562
25 23650 0.0006899436
25 23660 0.0006899006
25 23670 0.0006898345
25 23680 0.0006897537
25 23690 0.0006896681
25 23700 0.000689589
25 23710 0.0006895286
25 23720 0.0006895004
25 23730 0.0006895199
25 23740 0.0006896025
25 23750 0.0006897659
25 23760 0.0006900279
25 23770 0.0006904081
25 23780 0.000690926
25 23790 0.0006916021
25 23800 0.0006924568
25 23810 0.0006935118
25 23820 0.0006947862
25 23830 0.0006963018
25 23840 0.000698075
25 23850 0.0007001381
25 23860 0.0007025096
25 23870 0.0007051923
25 23880 0.0007081943
25 23890 0.0007115261
25 23900 0.0007151921
25 23910 0.0007191952
25 23920 0.000723533
25 23930 0.0007282
25 23940 0.0007331856
25 23950 0.0007384758
25 23960 0.0007440523
25 23970 0.0007498921
25 23980 0.0007559691
25 23990 0.0007622543
25 24000 0.0007687155
25 24010 0.0007753179
25 24020 0.0007820259
25 24030 0.0007888029
25 24040 0.0007956117
25 24050 0.0008024157
25 24060 0.0008091801
25 24070 0.0008158716
25 24080 0.0008224592
25 24090 0.0008289143
25 24100 0.0008352129
25 24110 0.0008413326
25 24120 0.0008472563
25 24130 0.0008529688
25 24140 0.0008584597
25 24150 0.0008637207
25 24160 0.000868748
25 24170 0.0008735389
25 24180 0.0008780939
25 24190 0.0008824151
25 24200 0.0008865073
25 24210 0.0008903749
25 24220 0.0008940252
25 24230 0.0008974639
25 24240 0.0009006993
25 24250 0.0009037387
25 24260 0.0009065899
25 24270 0.0009092609
25 24280 0.0009117589
25 24290 0.0009140922
25 24300 0.0009162674
25 24310 0.0009182926
25 24320 0.0009201753
25 24330 0.0009219234
25 24340 0.0009235441
25 24350 0.0009250458
25 24360 0.0009264371
25 24370 0.0009277267
25 24380 0.0009289238
25 24390 0.0009300379
25 24400 0.0009310802
25 24410 0.0009320609
25 24420 0.0009329917
25 24430 0.0009338846
25 24440 0.0009347519
25 24450 0.0009356057
25 24460 0.000936459
25 24470 0.0009373242
25 24480 0.0009382132
25 24490 0.0009391378
25 24500 0.0009401081
25 24510 0.0009411335
25 24520 0.000942222
25 24530 0.0009433795
25 24540 0.00094461
25 24550 0.0009459149
25 24560 0.000947294
25 24570 0.0009487435
25 24580 0.0009502578
25 24590 0.0009518294
25 24600 0.0009534471
25 24610 0.0009550991
25 24620 0.0009567715
25 24630 0.0009584492
25 24640 0.0009601164
25 24650 0.0009617571
25 24660 0.0009633561
25 24670 0.0009648982
25 24680 0.0009663703
25 24690 0.0009677607
25 24700 0.0009690599
25 24710 0.00097026
25 24720 0.0009713559
25 24730 0.0009723461
25 24740 0.0009732299
25 24750 0.0009740094
25 24760 0.0009746894
25 24770 0.000975276
25 24780 0.0009757766
25 24790 0.0009761998
25 24800 0.0009765552
25 24810 0.0009768524
25 24820 0.000977101
25 24830 0.0009773104
25 24840 0.0009774898
25 24850 0.0009776476
25 24860 0.0009777901
25 24870 0.0009779244
25 24880 0.0009780551
25 24890 0.0009781868
25 24900 0.0009783219
25 24910 0.0009784636
25 24920 0.0009786126
25 24930 0.0009787699
25 24940 0.0009789355
25 24950 0.0009791093
25 24960 0.0009792913
25 24970 0.0009794803
25 24980 0.0009796754
25 24990 0.0009798762
25 25000 0.0009800817
26 1000 6.436569e-06
26 1010 7.647901e-06
26 1020 9.292353e-06
26 1030 1.131237e-05
26 1040 1.378628e-05
26 1050 1.680434e-05
26 1060 2.046737e-05
26 1070 2.488532e-05
26 1080 3.017428e-05
26 1090 3.645251e-05
26 1100 4.383539e-05
26 1110 5.242961e-05
26 1120 6.232732e-05
26 1130 7.360038e-05
26 1140 8.629529e-05
26 1150 0.0001004294
26 1160 0.0001159885
26 1170 0.0001329246
26 1180 0.0001511568
26 1190 0.000170571
26 1200 0.0001910227
26 1210 0.0002123391
26 1220 0.0002343235
26 1230 0.0002567595
26 1240 0.0002794169
26 1250 0.0003020574
26 1260 0.0003244411
26 1270 0.000346333
26 1280 0.0003675094
26 1290 0.0003877636
26 1300 0.0004069106
26 1310 0.0004247917
26 1320 0.0004412773
26 1330 0.0004562696
26 1340 0.0004697029
26 1350 0.0004815442
26 1360 0.0004917921
26 1370 0.0005004754
26 1380 0.0005076518
26 1390 0.0005134034
26 1400 0.0005178354
26 1410 0.0005210712
26 1420 0.0005232498
26 1430 0.0005245216
26 1440 0.0005250439
26 1450 0.0005249787
26 1460 0.0005244869
26 1470 0.0005237265
26 1480 0.0005228483
26 1490 0.0005219941
26 1500 0.000521295
26 1510 0.0005208678
26 1520 0.0005208157
26 1530 0.0005212289
26 1540 0.0005221814
26 1550 0.000523736
26 1560 0.000525942
26 1570 0.000528838
26 1580 0.0005324536
26 1590 0.0005368104
26 1600 0.0005419238
26 1610 0.0005478044
26 1620 0.0005544594
26 1630 0.0005618917
26 1640 0.0005701031
26 1650 0.0005790931
26 1660 0.0005888587
26 1670 0.0005993943
26 1680 0.0006106898
26 1690 0.0006227292
26 1700 0.0006354864
26 1710 0.0006489236
26 1720 0.0006629813
26 1730 0.0006775757
26 1740 0.0006925889
26 1750 0.000707861
26 1760 0.0007231858
26 1770 0.0007383076
26 1780 0.0007529237
26 1790 0.0007666976
26 1800 0.0007792784
26 1810 0.0007903346
26 1820 0.0007995922
26 1830 0.0008068846
26 1840 0.0008121943
26 1850 0.0008156947
26 1860 0.0008177691
26 1870 0.0008190109
26 1880 0.000820198
26 1890 0.0008222393
26 1900 0.0008261013
26 1910 0.0008327258
26 1920 0.0008429459
26 1930 0.0008574186
26 1940 0.0008765801
26 1950 0.0009006328
26 1960 0.0009295595
26 1970 0.0009631614
26 1980 0.001001112
26 1990 0.001043005
26 2000 0.001088403
26 2010 0.00113686
26 2020 0.001187921
26 2030 0.001241111
26 2040 0.001295901
26 2050 0.001351674
26 2060 0.001407686
26 2070 0.001463042
26 2080 0.001516685
26 2090 0.001567398
26 2100 0.00161384
26 2110 0.001654597
26 2120 0.001688259
26 2130 0.00171353
26 2140 0.00172934
26 2150 0.001734976
26 2160 0.001730188
26 2170 0.001715277
26 2180 0.001691127
26 2190 0.001659174
26 2200 0.001621316
26 2210 0.001579763
26 2220 0.001536847
26 2230 0.001494826
26 2240 0.001455703
26 2250 0.001421084
26 2260 0.001392108
26 2270 0.001369423
26 2280 0.001353234
26 2290 0.001343385
26 2300 0.001339456
26 2310 0.001340872
26 2320 0.001346979
26 2330 0.001357097
26 2340 0.001370546
26 2350 0.001386647
26 2360 0.001404705
26 2370 0.001424002
26 2380 0.001443799
26 2390 0.001463359
26 2400 0.001481987
26 2410 0.001499088
26 2420 0.001514219
26 2430 0.001527131
26 2440 0.001537774
26 2450 0.001546278
26 2460 0.001552894
26 2470 0.001557911
26 2480 0.001561568
26 2490 0.001563981
26 2500 0.001565099
26 2510 0.001564703
26 2520 0.001562453
26 2530 0.001557968
26 2540 0.001550926
26 2550 0.00154116
26 2560 0.001528724
26 2570 0.001513925
26 2580 0.001497304
26 2590 0.001479584
26 2600 0.001461582
26 2610 0.001444133
26 2620 0.001427975
26 2630 0.001413792
26 2640 0.001401826
26 2650 0.001393229
26 2660 0.001389315
26 2670 0.00145548
26 2680 0.001709337
26 2690 0.002020921
26 2700 0.002249984
26 2710 0.002372162
26 2720 0.002508524
26 2730 0.002724796
26 2740 0.002935612
26 2750 0.003050897
26 2760 0.003059023
26 2770 0.003054911
26 2780 0.003100237
26 2790 0.003147004
26 2800 0.003245159
26 2810 0.003421088
26 2820 0.00354019
26 2830 0.003544341
26 2840 0.003510663
26 2850 0.003615781
26 2860 0.004081888
26 2870 0.004862239
26 2880 0.005534891
26 2890 0.005793838
26 2900 0.005993425
26 2910 0.00642937
26 2920 0.006855459
26 2930 0.007038896
26 2940 0.007040208
26 2950 0.006911485
26 2960 0.006645482
26 2970 0.006310383
26 2980 0.006033513
26 2990 0.005748588
26 3000 0.005212037
26 3010 0.00460709
26 3020 0.00430726
26 3030 0.004319559
26 3040 0.004414133
26 3050 0.004574393
26 3060 0.004915093
26 3070 0.005169877
26 3080 0.005110861
26 3090 0.005046002
26 3100 0.005255697
26 3110 0.005613624
26 3120 0.0059363
26 3130 0.006323897
26 3140 0.006844475
26 3150 0.00716072
26 3160 0.006985099
26 3170 0.006482619
26 3180 0.005999656
26 3190 0.00591262
26 3200 0.006626242
26 3210 0.008056841
26 3220 0.009202053
26 3230 0.009234885
26 3240 0.008463043
26 3250 0.007640684
26 3260 0.00718507
26 3270 0.007143157
26 3280 0.00731614
26 3290 0.007389168
26 3300 0.005809009
26 3310 0.006579912
26 3320 0.004257669
26 3330 0.004363294
26 3340 0.006197151
26 3350 0.005566665
26 3360 0.006624629
26 3370 0.006755503
26 3380 0.0084202
26 3390 0.008343056
26 3400 0.007646534
26 3410 0.01010363
26 3420 0.008985895
26 3430 0.008621485
26 3440 0.008653478
26 3450 0.01057385
26 3460 0.010766
26 3470 0.008544935
26 3480 0.0115126
26 3490 0.01149803
26 3500 0.01233638
26 3510 0.01255557
26 3520 0.01308674
26 3530 0.01222446
26 3540 0.01494948
26 3550 0.01610336
26 3560 0.01600978
26 3570 0.01786362
26 3580 0.01562696
26 3590 0.01556139
26 3600 0.01639268
26 3610 0.01662692
26 3620 0.01672013
26 3630 0.01905919
26 3640 0.01975298
26 3650 0.02162216
26 3660 0.02285346
26 3670 0.02332946
26 3680 0.02342167
26 3690 0.02085833
26 3700 0.02122468
26 3710 0.02114952
26 3720 0.02022623
26 3730 0.01797043
26 3740 0.01629733
26 3750 0.01451834
26 3760 0.01385986
26 3770 0.0132416
26 3780 0.01380584
26 3790 0.01323182
26 3800 0.01340933
26 3810 0.0142183
26 3820 0.01593571
26 3830 0.01828904
26 3840 0.02081664
26 3850 0.02397486
26 3860 0.02622625
26 3870 0.02889077
26 3880 0.03214203
26 3890 0.03530914
26 3900 0.03571158
26 3910 0.03963629
26 3920 0.03944014
26 3930 0.04066758
26 3940 0.04044238
26 3950 0.04208466
26 3960 0.0420589
26 3970 0.04042756
26 3980 0.03943983
26 3990 0.03700373
26 4000 0.03486888
26 4010 0.03398769
26 4020 0.0326021
26 4030 0.03196102
26 4040 0.03140321
26 4050 0.03063262
26 4060 0.03003239
26 4070 0.02955227
26 4080 0.02909402
26 4090 0.02853033
26 4100 0.02888953
26 4110 0.02813648
26 4120 0.02802964
26 4130 0.02817544
26 4140 0.02920495
26 4150 0.02881985
26 4160 0.0300987
26 4170 0.02987084
26 4180 0.02975231
26 4190 0.03011871
26 4200 0.03068581
26 4210 0.0313369
26 4220 0.03115203
26 4230 0.03146923
26 4240 0.03114146
26 4250 0.03165169
26 4260 0.0319835
26 4270 0.03193794
26 4280 0.03128222
26 4290 0.03141671
26 4300 0.0332699
26 4310 0.03258218
26 4320 0.03234611
26 4330 0.0316379
26 4340 0.02967677
26 4350 0.02822677
26 4360 0.02641136
26 4370 0.02456288
26 4380 0.02352514
26 4390 0.02240959
26 4400 0.02140732
26 4410 0.02070765
26 4420 0.02131557
26 4430 0.0204577
26 4440 0.02122544
26 4450 0.02176283
26 4460 0.02303086
26 4470 0.02451111
26 4480 0.02539913
26 4490 0.02778091
26 4500 0.03006123
26 4510 0.03352814
26 4520 0.03661971
26 4530 0.04027126
26 4540 0.0443421
26 4550 0.0478454
26 4560 0.05190687
26 4570 0.05619004
26 4580 0.05938142
26 4590 0.06152234
26 4600 0.06415753
26 4610 0.06441986
26 4620 0.06559825
26 4630 0.06069086
26 4640 0.05723484
26 4650 0.05089444
26 4660 0.04809107
26 4670 0.04403148
26 4680 0.04179027
26 4690 0.03726475
26 4700 0.03423299
26 4710 0.03137533
26 4720 0.02922659
26 4730 0.02764583
26 4740 0.02733349
26 4750 0.02777405
26 4760 0.0276939
26 4770 0.02954608
26 4780 0.02997464
26 4790 0.02871096
26 4800 0.02955076
26 4810 0.03000881
26 4820 0.03076617
26 4830 0.03231681
26 4840 0.03276058
26 4850 0.03493132
26 4860 0.03482819
26 4870 0.03856781
26 4880 0.04004812
26 4890 0.04218575
26 4900 0.04458408
26 4910 0.045879
26 4920 0.04658977
26 4930 0.04662483
26 4940 0.04567724
26 4950 0.04452005
26 4960 0.04338754
26 4970 0.04188323
26 4980 0.04007794
26 4990 0.03752403
26 5000 0.03650678
26 5010 0.0347754
26 5020 0.03137738
26 5030 0.03170169
26 5040 0.02976544
26 5050 0.02967494
26 5060 0.02923531
26 5070 0.02848257
26 5080 0.02856225
26 5090 0.02762779
26 5100 0.02747502
26 5110 0.02802492
26 5120 0.0277388
26 5130 0.02821478
26 5140 0.02955991
26 5150 0.03021359
26 5160 0.03141474
26 5170 0.03322385
26 5180 0.03544661
26 5190 0.03818772
26 5200 0.04017599
26 5210 0.0408147
26 5220 0.04309718
26 5230 0.04687564
26 5240 0.04910341
26 5250 0.0514
26 5260 0.05439945
26 5270 0.0563104
26 5280 0.05801824
26 5290 0.0592141
26 5300 0.06007255
26 5310 0.0601332
26 5320 0.05957297
26 5330 0.06045286
26 5340 0.06083701
26 5350 0.06222634
26 5360 0.0629193
26 5370 0.06415236
26 5380 0.06465399
26 5390 0.06743896
26 5400 0.06861859
26 5410 0.06967983
26 5420 0.07312348
26 5430 0.07240402
26 5440 0.07611755
26 5450 0.07736905
26 5460 0.07971287
26 5470 0.08217447
26 5480 0.08320965
26 5490 0.0846814
26 5500 0.0843818
26 5510 0.08521316
26 5520 0.08761325
26 5530 0.08580574
26 5540 0.08539972
26 5550 0.08467416
26 5560 0.08114235
26 5570 0.07891299
26 5580 0.07684253
26 5590 0.07547928
26 5600 0.07224253
26 5610 0.0695632
26 5620 0.06711755
26 5630 0.06461121
26 5640 0.06214484
26 5650 0.05970505
26 5660 0.05705427
26 5670 0.05500359
26 5680 0.05319731
26 5690 0.05128101
26 5700 0.05014315
26 5710 0.04897779
26 5720 0.04877244
26 5730 0.04951994
26 5740 0.04970135
26 5750 0.05150541
26 5760 0.05391534
26 5770 0.05561832
26 5780 0.05673576
26 5790 0.0591741
26 5800 0.06285311
26 5810 0.06458978
26 5820 0.06596466
26 5830 0.06864911
26 5840 0.06898139
26 5850 0.07106202
26 5860 0.07149131
26 5870 0.07080977
26 5880 0.07112806
26 5890 0.0680183
26 5900 0.06748069
26 5910 0.06696799
26 5920 0.06414466
26 5930 0.06332955
26 5940 0.06066428
26 5950 0.05790107
26 5960 0.05518418
26 5970 0.05259293
26 5980 0.04936006
26 5990 0.04786685
26 6000 0.04573046
26 6010 0.04449651
26 6020 0.04284793
26 6030 0.04193385
26 6040 0.04088011
26 6050 0.0405731
26 6060 0.04088021
26 6070 0.03970877
26 6080 0.03839366
26 6090 0.03623583
26 6100 0.03622993
26 6110 0.03591397
26 6120 0.03496791
26 6130 0.03428637
26 6140 0.03425289
26 6150 0.0344191
26 6160 0.03378814
26 6170 0.03547786
26 6180 0.03605402
26 6190 0.0367173
26 6200 0.03743325
26 6210 0.03808835
26 6220 0.03892897
26 6230 0.03903488
26 6240 0.03988782
26 6250 0.03976925
26 6260 0.04060894
26 6270 0.04128487
26 6280 0.04167105
26 6290 0.0422084
26 6300 0.04357564
26 6310 0.04526584
26 6320 0.04843778
26 6330 0.0486132
26 6340 0.05011435
26 6350 0.05225479
26 6360 0.05439223
26 6370 0.0557766
26 6380 0.05748205
26 6390 0.05913709
26 6400 0.06109195
26 6410 0.06277972
26 6420 0.06381742
26 6430 0.06591937
26 6440 0.06747665
26 6450 0.06895123
26 6460 0.07133731
26 6470 0.06859296
26 6480 0.07123647
26 6490 0.07115992
26 6500 0.07168522
26 6510 0.07068768
26 6520 0.0727665
26 6530 0.07064017
26 6540 0.07080816
26 6550 0.06935267
26 6560 0.07257629
26 6570 0.06799656
26 6580 0.06509418
26 6590 0.06461525
26 6600 0.06262317
26 6610 0.06051215
26 6620 0.05828807
26 6630 0.05670232
26 6640 0.05302145
26 6650 0.05024768
26 6660 0.05078392
26 6670 0.04723813
26 6680 0.04488801
26 6690 0.04293717
26 6700 0.04070992
26 6710 0.03892182
26 6720 0.03708436
26 6730 0.03607421
26 6740 0.03482477
26 6750 0.03406657
26 6760 0.03357462
26 6770 0.03245674
26 6780 0.03240327
26 6790 0.03173959
26 6800 0.03121945
26 6810 0.03080721
26 6820 0.03053529
26 6830 0.0301729
26 6840 0.02985183
26 6850 0.02966216
26 6860 0.02957774
26 6870 0.02949378
26 6880 0.02934691
26 6890 0.02913368
26 6900 0.02880143
26 6910 0.02845675
26 6920 0.02838095
26 6930 0.02785765
26 6940 0.02801264
26 6950 0.02759368
26 6960 0.02759198
26 6970 0.02655873
26 6980 0.02660388
26 6990 0.02621413
26 7000 0.02579143
26 7010 0.02570416
26 7020 0.02537858
26 7030 0.02418037
26 7040 0.02446481
26 7050 0.02449698
26 7060 0.02409204
26 7070 0.02410915
26 7080 0.02392397
26 7090 0.02432875
26 7100 0.02422472
26 7110 0.02482227
26 7120 0.02494625
26 7130 0.02501902
26 7140 0.025648
26 7150 0.02490132
26 7160 0.02594934
26 7170 0.02734801
26 7180 0.02624976
26 7190 0.02696714
26 7200 0.02746549
26 7210 0.02741097
26 7220 0.02792783
26 7230 0.02798896
26 7240 0.02764871
26 7250 0.02785268
26 7260 0.0286036
26 7270 0.02846351
26 7280 0.02752526
26 7290 0.02871699
26 7300 0.02845236
26 7310 0.02955869
26 7320 0.02970305
26 7330 0.02986611
26 7340 0.03122238
26 7350 0.03076222
26 7360 0.03073272
26 7370 0.03072984
26 7380 0.03005176
26 7390 0.03013177
26 7400 0.03013572
26 7410 0.03016095
26 7420 0.02970182
26 7430 0.03020878
26 7440 0.03219297
26 7450 0.02984009
26 7460 0.02979234
26 7470 0.02955478
26 7480 0.02931064
26 7490 0.02915148
26 7500 0.02836337
26 7510 0.02883214
26 7520 0.02870692
26 7530 0.02776959
26 7540 0.02826279
26 7550 0.02738669
26 7560 0.02785673
26 7570 0.02836891
26 7580 0.02822359
26 7590 0.02887228
26 7600 0.02930349
26 7610 0.02914587
26 7620 0.03011416
26 7630 0.03096441
26 7640 0.03142904
26 7650 0.03201853
26 7660 0.03333482
26 7670 0.03287086
26 7680 0.0334999
26 7690 0.03354187
26 7700 0.03446861
26 7710 0.03393271
26 7720 0.03398238
26 7730 0.0361072
26 7740 0.03325406
26 7750 0.03376384
26 7760 0.03376838
26 7770 0.03343598
26 7780 0.0330291
26 7790 0.03310573
26 7800 0.0328783
26 7810 0.03282626
26 7820 0.03200437
26 7830 0.03155421
26 7840 0.031575
26 7850 0.03109452
26 7860 0.03056622
26 7870 0.03060097
26 7880 0.02968118
26 7890 0.02869255
26 7900 0.02825303
26 7910 0.02825992
26 7920 0.02708526
26 7930 0.0263104
26 7940 0.02627953
26 7950 0.02658604
26 7960 0.02443061
26 7970 0.02359206
26 7980 0.02362939
26 7990 0.02243583
26 8000 0.02142362
26 8010 0.02159299
26 8020 0.02038248
26 8030 0.01977769
26 8040 0.0186767
26 8050 0.01823343
26 8060 0.01719519
26 8070 0.01662636
26 8080 0.01558661
26 8090 0.01512097
26 8100 0.01387052
26 8110 0.01275476
26 8120 0.01183973
26 8130 0.01094793
26 8140 0.009575219
26 8150 0.008403753
26 8160 0.007672927
26 8170 0.007336346
26 8180 0.006751362
26 8190 0.007227209
26 8200 0.005984263
26 8210 0.006139367
26 8220 0.005609555
26 8230 0.005347759
26 8240 0.006415521
26 8250 0.005645702
26 8260 0.005759052
26 8270 0.005857337
26 8280 0.005914436
26 8290 0.006141733
26 8300 0.006985743
26 8310 0.007927666
26 8320 0.007346424
26 8330 0.008335133
26 8340 0.008967517
26 8350 0.009310194
26 8360 0.009938306
26 8370 0.01100169
26 8380 0.01166922
26 8390 0.01251325
26 8400 0.01332337
26 8410 0.01523192
26 8420 0.01629248
26 8430 0.01765141
26 8440 0.01899037
26 8450 0.02058304
26 8460 0.02170127
26 8470 0.02337772
26 8480 0.02477508
26 8490 0.02558306
26 8500 0.02749152
26 8510 0.02864777
26 8520 0.02998387
26 8530 0.03143102
26 8540 0.03191923
26 8550 0.03292331
26 8560 0.03374196
26 8570 0.03397293
26 8580 0.03511285
26 8590 0.03639194
26 8600 0.03700136
26 8610 0.03711397
26 8620 0.03700483
26 8630 0.03742546
26 8640 0.03888948
26 8650 0.04003053
26 8660 0.03960331
26 8670 0.04058151
26 8680 0.04087555
26 8690 0.0407285
26 8700 0.04100826
26 8710 0.04168822
26 8720 0.04363562
26 8730 0.04227823
26 8740 0.04277596
26 8750 0.04284111
26 8760 0.04357246
26 8770 0.04278523
26 8780 0.04354427
26 8790 0.04423992
26 8800 0.04322569
26 8810 0.04358436
26 8820 0.04275439
26 8830 0.04231565
26 8840 0.04197983
26 8850 0.04136192
26 8860 0.0412199
26 8870 0.04061624
26 8880 0.03928416
26 8890 0.03940395
26 8900 0.03868967
26 8910 0.03762344
26 8920 0.03741054
26 8930 0.03949528
26 8940 0.03592999
26 8950 0.03530061
26 8960 0.03520677
26 8970 0.03389229
26 8980 0.03381257
26 8990 0.03370638
26 9000 0.03280647
26 9010 0.03163295
26 9020 0.03117106
26 9030 0.03075797
26 9040 0.03038926
26 9050 0.03005796
26 9060 0.02975563
26 9070 0.02947348
26 9080 0.02920304
26 9090 0.02893652
26 9100 0.02866677
26 9110 0.02838729
26 9120 0.02809261
26 9130 0.02777897
26 9140 0.0274454
26 9150 0.02709476
26 9160 0.02673435
26 9170 0.02637548
26 9180 0.02603146
26 9190 0.02571429
26 9200 0.02543094
26 9210 0.02518079
26 9220 0.02495523
26 9230 0.02473943
26 9240 0.02451553
26 9250 0.02426631
26 9260 0.02397888
26 9270 0.02364805
26 9280 0.02327888
26 9290 0.02288736
26 9300 0.0224983
26 9310 0.02213957
26 9320 0.02183442
26 9330 0.0215948
26 9340 0.0214193
26 9350 0.02129618
26 9360 0.02120934
26 9370 0.02114373
26 9380 0.02108829
26 9390 0.0210362
26 9400 0.02098381
26 9410 0.02092932
26 9420 0.02087184
26 9430 0.02081078
26 9440 0.02074569
26 9450 0.02067618
26 9460 0.02060186
26 9470 0.02052239
26 9480 0.02043751
26 9490 0.02034701
26 9500 0.0202508
26 9510 0.02014892
26 9520 0.02004151
26 9530 0.01992889
26 9540 0.01981154
26 9550 0.01969007
