15 4340 0.09193351
15 4350 0.08702488
15 4360 0.08149015
15 4370 0.07575133
15 4380 0.07113923
15 4390 0.06597106
15 4400 0.06312947
15 4410 0.06078061
15 4420 0.06026725
15 4430 0.06056982
15 4440 0.06269519
15 4450 0.0652022
15 4460 0.06840045
15 4470 0.07196035
15 4480 0.07645698
15 4490 0.08077739
15 4500 0.08649537
15 4510 0.0912077
15 4520 0.1042818
15 4530 0.11543
15 4540 0.1252118
15 4550 0.138722
15 4560 0.1461744
15 4570 0.1566282
15 4580 0.1631681
15 4590 0.1699785
15 4600 0.1758626
15 4610 0.1806901
15 4620 0.1807684
15 4630 0.1817931
15 4640 0.1678211
15 4650 0.1606662
15 4660 0.1490204
15 4670 0.1368483
15 4680 0.1265136
15 4690 0.1166574
15 4700 0.1086042
15 4710 0.1036981
15 4720 0.09740929
15 4730 0.0897863
15 4740 0.08725127
15 4750 0.08188492
15 4760 0.07931133
15 4770 0.08017233
15 4780 0.08108129
15 4790 0.08489549
15 4800 0.08797682
15 4810 0.08705545
15 4820 0.08663042
15 4830 0.08497646
15 4840 0.08320518
15 4850 0.0819025
15 4860 0.08181109
15 4870 0.08308855
15 4880 0.08608857
15 4890 0.08904643
15 4900 0.09393119
15 4910 0.1008284
15 4920 0.1075971
15 4930 0.1116009
15 4940 0.1114868
15 4950 0.1111363
15 4960 0.1103037
15 4970 0.1029941
15 4980 0.09893928
15 4990 0.09117797
15 5000 0.08811961
15 5010 0.08446328
15 5020 0.08077755
15 5030 0.08093999
15 5040 0.07833492
15 5050 0.07849225
15 5060 0.07793168
15 5070 0.07822536
15 5080 0.07844735
15 5090 0.07902854
15 5100 0.07854004
15 5110 0.07970495
15 5120 0.07981356
15 5130 0.07863001
15 5140 0.08271248
15 5150 0.08472261
15 5160 0.0864852
15 5170 0.09296032
15 5180 0.0983921
15 5190 0.1042907
15 5200 0.1097417
15 5210 0.1107909
15 5220 0.1155146
15 5230 0.121878
15 5240 0.1217761
15 5250 0.1261629
15 5260 0.1296899
15 5270 0.1251505
15 5280 0.12557
15 5290 0.1248283
15 5300 0.1260384
15 5310 0.1242225
15 5320 0.1202688
15 5330 0.118455
15 5340 0.1197424
15 5350 0.1171585
15 5360 0.1164856
15 5370 0.1151405
15 5380 0.1139138
15 5390 0.1175584
15 5400 0.1153683
15 5410 0.1154359
15 5420 0.113492
15 5430 0.1103762
15 5440 0.1115913
15 5450 0.1064192
15 5460 0.1065083
15 5470 0.1029446
15 5480 0.1007296
15 5490 0.09925058
15 5500 0.09727551
15 5510 0.09529263
15 5520 0.09602205
15 5530 0.09228544
15 5540 0.09003058
15 5550 0.08913619
15 5560 0.08639247
15 5570 0.08524104
15 5580 0.08250616
15 5590 0.07857338
15 5600 0.07765455
15 5610 0.07491257
15 5620 0.07249078
15 5630 0.06995237
15 5640 0.06787887
15 5650 0.06550844
15 5660 0.06332783
15 5670 0.06167518
15 5680 0.05900321
15 5690 0.05753895
15 5700 0.05685649
15 5710 0.0567327
15 5720 0.05725392
15 5730 0.05908061
15 5740 0.06063785
15 5750 0.06310403
15 5760 0.06929727
15 5770 0.07177795
15 5780 0.07294881
15 5790 0.07828287
15 5800 0.08474545
15 5810 0.08912341
15 5820 0.09131955
15 5830 0.09583419
15 5840 0.1011886
15 5850 0.1039322
15 5860 0.1041066
15 5870 0.1047095
15 5880 0.1054559
15 5890 0.1044796
15 5900 0.1021087
15 5910 0.09969778
15 5920 0.09600871
15 5930 0.09347455
15 5940 0.08933683
15 5950 0.08756709
15 5960 0.08483773
15 5970 0.08373849
15 5980 0.07890716
15 5990 0.07781954
15 6000 0.07639358
15 6010 0.07441706
15 6020 0.07395706
15 6030 0.07256619
15 6040 0.07356926
15 6050 0.07275781
15 6060 0.07682372
15 6070 0.07441392
15 6080 0.06960478
15 6090 0.06591854
15 6100 0.06054298
15 6110 0.05557171
15 6120 0.05135014
15 6130 0.04580901
15 6140 0.04427283
15 6150 0.04231142
15 6160 0.0424065
15 6170 0.0420753
15 6180 0.04272568
15 6190 0.04476813
15 6200 0.04623032
15 6210 0.04870174
15 6220 0.0519754
15 6230 0.05323334
15 6240 0.05599335
15 6250 0.05687079
15 6260 0.05981411
15 6270 0.0621306
15 6280 0.06376763
15 6290 0.06690841
15 6300 0.0676685
15 6310 0.06952555
15 6320 0.07194048
15 6330 0.07187069
15 6340 0.07265836
15 6350 0.07379329
15 6360 0.07401966
15 6370 0.07459589
15 6380 0.07510092
15 6390 0.07482817
15 6400 0.07513274
15 6410 0.07552728
15 6420 0.0753248
15 6430 0.07544671
15 6440 0.07562679
15 6450 0.07575526
15 6460 0.07645422
15 6470 0.07381822
15 6480 0.07514494
15 6490 0.07466984
15 6500 0.07413314
15 6510 0.07414691
15 6520 0.07157951
15 6530 0.07125408
15 6540 0.0691538
15 6550 0.06777429
15 6560 0.06800594
15 6570 0.06490458
15 6580 0.062852
15 6590 0.06090209
15 6600 0.05937744
15 6610 0.05781244
15 6620 0.05560375
15 6630 0.05291544
15 6640 0.04973844
15 6650 0.04781843
15 6660 0.04842335
15 6670 0.04603306
15 6680 0.04502483
15 6690 0.04389551
15 6700 0.04276999
15 6710 0.04155794
15 6720 0.04059623
15 6730 0.03982404
15 6740 0.03800776
15 6750 0.0377112
15 6760 0.03694676
15 6770 0.03615424
15 6780 0.03542129
15 6790 0.03487135
15 6800 0.0338193
15 6810 0.03400952
15 6820 0.03353703
15 6830 0.03324902
15 6840 0.03311516
15 6850 0.03284603
15 6860 0.03270046
15 6870 0.03251798
15 6880 0.03220338
15 6890 0.03222838
15 6900 0.03157798
15 6910 0.0318754
15 6920 0.03213184
15 6930 0.03181199
15 6940 0.03156067
15 6950 0.03147912
15 6960 0.03119167
15 6970 0.03102327
15 6980 0.03065574
15 6990 0.03038754
15 7000 0.03004565
15 7010 0.03031356
15 7020 0.03064066
15 7030 0.0289433
15 7040 0.02996395
15 7050 0.03003639
15 7060 0.02966958
15 7070 0.0296053
15 7080 0.03014437
15 7090 0.03053419
15 7100 0.03061968
15 7110 0.03050667
15 7120 0.03070811
15 7130 0.03043912
15 7140 0.03045407
15 7150 0.02941617
15 7160 0.03045314
15 7170 0.03106662
15 7180 0.02988682
15 7190 0.03038653
15 7200 0.0300259
15 7210 0.02970526
15 7220 0.02979342
15 7230 0.0289759
15 7240 0.02960862
15 7250 0.02942888
15 7260 0.03013501
15 7270 0.0297233
15 7280 0.02839407
15 7290 0.02991816
15 7300 0.02947092
15 7310 0.03016673
15 7320 0.02990386
15 7330 0.0296244
15 7340 0.02949613
15 7350 0.0296574
15 7360 0.02925235
15 7370 0.02878874
15 7380 0.02712972
15 7390 0.02700235
15 7400 0.02648954
15 7410 0.02581807
15 7420 0.02586516
15 7430 0.0257342
15 7440 0.02428919
15 7450 0.02443852
15 7460 0.02354331
15 7470 0.02335467
15 7480 0.0223512
15 7490 0.02181241
15 7500 0.02043392
15 7510 0.01988005
15 7520 0.02111758
15 7530 0.0211635
15 7540 0.02113576
15 7550 0.02119016
15 7560 0.02211138
15 7570 0.02168236
15 7580 0.02167087
15 7590 0.02121587
15 7600 0.02199115
15 7610 0.02181792
15 7620 0.02213617
15 7630 0.02177775
15 7640 0.0219762
15 7650 0.02174862
15 7660 0.0222328
15 7670 0.02130156
15 7680 0.02219396
15 7690 0.02235014
15 7700 0.0221297
15 7710 0.02294357
15 7720 0.02247987
15 7730 0.02358761
15 7740 0.0229655
15 7750 0.02362403
15 7760 0.02406638
15 7770 0.0236926
15 7780 0.02457722
15 7790 0.02451807
15 7800 0.02435698
15 7810 0.02399968
15 7820 0.02478199
15 7830 0.02440528
15 7840 0.02482035
15 7850 0.0247022
15 7860 0.0251818
15 7870 0.02466717
15 7880 0.0242537
15 7890 0.02476428
15 7900 0.02442178
15 7910 0.02393018
15 7920 0.02434399
15 7930 0.02382781
15 7940 0.02319099
15 7950 0.02341098
15 7960 0.02275615
15 7970 0.02223779
15 7980 0.0216756
15 7990 0.02161506
15 8000 0.020817
15 8010 0.02115468
15 8020 0.02006086
15 8030 0.01990752
15 8040 0.01978684
15 8050 0.01974563
15 8060 0.01889114
15 8070 0.01951865
15 8080 0.0186178
15 8090 0.01939359
15 8100 0.018794
15 8110 0.01876131
15 8120 0.01748001
15 8130 0.0170846
15 8140 0.0168719
15 8150 0.01599056
15 8160 0.01467459
15 8170 0.01380581
15 8180 0.01328411
15 8190 0.01238555
15 8200 0.01221591
15 8210 0.01184571
15 8220 0.01135151
15 8230 0.0113993
15 8240 0.01125685
15 8250 0.01190822
15 8260 0.01246199
15 8270 0.01279382
15 8280 0.01337846
15 8290 0.01393529
15 8300 0.014182
15 8310 0.01430474
15 8320 0.01490024
15 8330 0.01446504
15 8340 0.01484052
15 8350 0.01576653
15 8360 0.01599919
15 8370 0.01653362
15 8380 0.01703919
15 8390 0.01769984
15 8400 0.01823656
15 8410 0.01947636
15 8420 0.02047339
15 8430 0.02171124
15 8440 0.02244027
15 8450 0.02370269
15 8460 0.02510377
15 8470 0.02622852
15 8480 0.02742912
15 8490 0.02811191
15 8500 0.02986591
15 8510 0.03063563
15 8520 0.03146414
15 8530 0.03235629
15 8540 0.03248916
15 8550 0.03378918
15 8560 0.03369878
15 8570 0.03526293
15 8580 0.03588464
15 8590 0.03607398
15 8600 0.03674799
15 8610 0.03733821
15 8620 0.03916784
15 8630 0.03838989
15 8640 0.03890954
15 8650 0.03905996
15 8660 0.03955576
15 8670 0.04015828
15 8680 0.03999036
15 8690 0.04057564
15 8700 0.04045486
15 8710 0.03935814
15 8720 0.03929011
15 8730 0.03950863
15 8740 0.03936057
15 8750 0.03890857
15 8760 0.03902084
15 8770 0.03837192
15 8780 0.03895389
15 8790 0.03842106
15 8800 0.03769455
15 8810 0.03787432
15 8820 0.03750062
15 8830 0.03606382
15 8840 0.03548426
15 8850 0.03463984
15 8860 0.03466546
15 8870 0.03339767
15 8880 0.0325883
15 8890 0.03204078
15 8900 0.03149937
15 8910 0.03084125
15 8920 0.03001788
15 8930 0.0248618
15 8940 0.02889936
15 8950 0.02861714
15 8960 0.02839952
15 8970 0.02820255
15 8980 0.02862166
15 8990 0.02828194
15 9000 0.02753085
15 9010 0.02561997
15 9020 0.02532898
15 9030 0.02503511
15 9040 0.02473418
15 9050 0.0244305
15 9060 0.02413469
15 9070 0.02385907
15 9080 0.02361282
15 9090 0.02339846
15 9100 0.02321104
15 9110 0.02303989
15 9120 0.02287187
15 9130 0.02269441
15 9140 0.02249731
15 9150 0.02227297
15 9160 0.02201589
15 9170 0.02172254
15 9180 0.02139211
15 9190 0.02102777
15 9200 0.02063777
15 9210 0.02023518
15 9220 0.01983613
15 9230 0.01945664
15 9240 0.01910874
15 9250 0.01879708
15 9260 0.01851726
15 9270 0.01825733
15 9280 0.01800273
15 9290 0.01774323
15 9300 0.01747818
15 9310 0.01721695
15 9320 0.01697375
15 9330 0.01676028
15 9340 0.01658055
15 9350 0.01643038
15 9360 0.01630077
15 9370 0.01618199
15 9380 0.01606639
15 9390 0.01594916
15 9400 0.01582786
15 9410 0.01570153
15 9420 0.01557006
15 9430 0.01543374
15 9440 0.01529308
15 9450 0.01514874
15 9460 0.01500151
15 9470 0.01485224
15 9480 0.01470186
15 9490 0.01455133
15 9500 0.01440159
15 9510 0.01425358
15 9520 0.01410813
15 9530 0.01396598
15 9540 0.01382772
15 9550 0.01369382
15 9560 0.01356456
15 9570 0.01344008
15 9580 0.01332034
15 9590 0.01320518
15 9600 0.01309433
15 9610 0.01298741
15 9620 0.01288401
15 9630 0.01278368
15 9640 0.01268599
15 9650 0.01259055
15 9660 0.01249701
15 9670 0.01240513
15 9680 0.01231472
15 9690 0.01222568
15 9700 0.01213801
15 9710 0.01205175
15 9720 0.01196703
15 9730 0.01188398
15 9740 0.01180279
15 9750 0.01172362
15 9760 0.01164663
15 9770 0.01157195
15 9780 0.01149968
15 9790 0.01142985
15 9800 0.01136246
15 9810 0.01129748
15 9820 0.01123483
15 9830 0.01117438
15 9840 0.01111602
15 9850 0.01105959
15 9860 0.01100496
15 9870 0.01095198
15 9880 0.01090052
15 9890 0.01085048
15 9900 0.01080172
15 9910 0.01075415
15 9920 0.01070763
15 9930 0.01066202
15 9940 0.01061714
15 9950 0.01057278
15 9960 0.01052867
15 9970 0.0104845
15 9980 0.01043988
15 9990 0.01039441
15 10000 0.01034764
15 10010 0.01029911
15 10020 0.01024837
15 10030 0.01019498
15 10040 0.01013856
15 10050 0.01007879
15 10060 0.01001546
15 10070 0.00994842
15 10080 0.009877664
15 10090 0.009803285
15 10100 0.009725482
15 10110 0.009644567
15 10120 0.009560928
15 10130 0.009475043
15 10140 0.009387454
15 10150 0.009298736
15 10160 0.009209496
15 10170 0.009120365
15 10180 0.009031951
15 10190 0.008944867
15 10200 0.008859677
15 10210 0.008776911
15 10220 0.008697057
15 10230 0.008620531
15 10240 0.008547681
15 10250 0.008478776
15 10260 0.008414004
15 10270 0.008353455
15 10280 0.008297129
15 10290 0.00824494
15 10300 0.008196696
15 10310 0.008152129
15 10320 0.008110889
15 10330 0.00807257
15 10340 0.008036701
15 10350 0.008002779
15 10360 0.007970282
15 10370 0.00793868
15 10380 0.007907452
15 10390 0.007876097
15 10400 0.007844152
15 10410 0.007811195
15 10420 0.007776851
15 10430 0.007740804
15 10440 0.007702789
15 10450 0.007662583
15 10460 0.007620028
15 10470 0.007575008
15 10480 0.007527442
15 10490 0.007477295
15 10500 0.007424567
15 10510 0.007369272
15 10520 0.007311456
15 10530 0.007251189
15 10540 0.007188546
15 10550 0.007123626
15 10560 0.007056537
15 10570 0.006987398
15 10580 0.006916334
15 10590 0.006843488
15 10600 0.006769
15 10610 0.00669303
15 10620 0.00661574
15 10630 0.006537293
15 10640 0.006457873
15 10650 0.006377659
15 10660 0.006296827
15 10670 0.006215573
15 10680 0.006134076
15 10690 0.006052519
15 10700 0.005971079
15 10710 0.005889929
15 10720 0.005809232
15 10730 0.005729139
15 10740 0.005649784
15 10750 0.005571303
15 10760 0.0054938
15 10770 0.005417374
15 10780 0.005342116
15 10790 0.005268093
15 10800 0.005195369
15 10810 0.005124001
15 10820 0.005054023
15 10830 0.004985475
15 10840 0.004918391
15 10850 0.004852797
15 10860 0.004788715
15 10870 0.004726168
15 10880 0.004665176
15 10890 0.004605752
15 10900 0.004547914
15 10910 0.004491671
15 10920 0.004437036
15 10930 0.004384004
15 10940 0.004332578
15 10950 0.004282743
15 10960 0.004234484
15 10970 0.004187776
15 10980 0.004142585
15 10990 0.004098871
15 11000 0.004056588
15 11010 0.004015678
15 11020 0.003976082
15 11030 0.003937735
15 11040 0.003900567
15 11050 0.003864506
15 11060 0.00382948
15 11070 0.003795417
15 11080 0.003762245
15 11090 0.003729897
15 11100 0.003698306
15 11110 0.003667413
15 11120 0.003637161
15 11130 0.003607499
15 11140 0.003578382
15 11150 0.003549771
15 11160 0.003521631
15 11170 0.003493932
15 11180 0.003466652
15 11190 0.003439772
15 11200 0.003413277
15 11210 0.003387158
15 11220 0.003361407
15 11230 0.003336021
15 11240 0.003311002
15 11250 0.003286351
15 11260 0.003262072
15 11270 0.003238172
15 11280 0.003214657
15 11290 0.003191532
15 11300 0.003168804
15 11310 0.003146476
15 11320 0.003124549
15 11330 0.003103018
15 11340 0.003081875
15 11350 0.003061105
15 11360 0.003040685
15 11370 0.003020586
15 11380 0.003000768
15 11390 0.002981184
15 11400 0.002961778
15 11410 0.002942486
15 11420 0.002923236
15 11430 0.002903952
15 11440 0.002884552
15 11450 0.002864951
15 11460 0.002845067
15 11470 0.002824817
15 11480 0.002804125
15 11490 0.00278292
15 11500 0.002761142
15 11510 0.002738741
15 11520 0.002715681
15 11530 0.002691939
15 11540 0.002667506
15 11550 0.002642393
15 11560 0.00261662
15 11570 0.002590224
15 11580 0.002563255
15 11590 0.002535775
15 11600 0.002507852
15 11610 0.002479565
15 11620 0.002450996
15 11630 0.002422231
15 11640 0.002393353
15 11650 0.002364446
15 11660 0.002335589
15 11670 0.002306855
15 11680 0.002278309
15 11690 0.00225001
15 11700 0.002222005
15 11710 0.002194337
15 11720 0.002167034
15 11730 0.00214012
15 11740 0.002113609
15 11750 0.002087507
15 11760 0.002061817
15 11770 0.002036532
15 11780 0.002011646
15 11790 0.001987146
15 11800 0.001963018
15 11810 0.001939247
15 11820 0.001915818
15 11830 0.001892715
15 11840 0.001869923
15 11850 0.00184743
15 11860 0.001825224
15 11870 0.001803295
15 11880 0.001781638
15 11890 0.001760247
15 11900 0.001739121
15 11910 0.001718259
15 11920 0.001697667
15 11930 0.001677348
15 11940 0.001657311
15 11950 0.001637566
15 11960 0.001618124
15 11970 0.001598999
15 11980 0.001580205
15 11990 0.001561759
15 12000 0.001543675
15 12010 0.00152597
15 12020 0.001508661
15 12030 0.001491764
15 12040 0.001475295
15 12050 0.001459268
15 12060 0.0014437
15 12070 0.001428604
15 12080 0.001413996
15 12090 0.001399889
15 12100 0.001386299
15 12110 0.00137324
15 12120 0.001360729
15 12130 0.001348783
15 12140 0.001337422
15 12150 0.001326667
15 12160 0.00131654
15 12170 0.001307066
15 12180 0.001298271
15 12190 0.001290183
15 12200 0.001282832
15 12210 0.001276247
15 12220 0.001270457
15 12230 0.001265492
15 12240 0.001261378
15 12250 0.001258138
15 12260 0.001255796
15 12270 0.001254367
15 12280 0.001253862
15 12290 0.001254289
15 12300 0.001255646
15 12310 0.001257929
15 12320 0.001261124
15 12330 0.001265211
15 12340 0.001270167
15 12350 0.00127596
15 12360 0.001282555
15 12370 0.001289913
15 12380 0.001297991
15 12390 0.001306745
15 12400 0.00131613
15 12410 0.001326097
15 12420 0.001336603
15 12430 0.001347602
15 12440 0.00135905
15 12450 0.001370904
15 12460 0.001383123
15 12470 0.001395667
15 12480 0.001408497
15 12490 0.001421574
15 12500 0.001434857
15 12510 0.001448304
15 12520 0.001461874
15 12530 0.00147552
15 12540 0.001489192
15 12550 0.001502837
15 12560 0.001516398
15 12570 0.001529815
15 12580 0.001543022
15 12590 0.00155595
15 12600 0.001568528
15 12610 0.001580683
15 12620 0.001592337
15 12630 0.001603416
15 12640 0.001613844
15 12650 0.001623546
15 12660 0.001632451
15 12670 0.001640492
15 12680 0.001647605
15 12690 0.001653734
15 12700 0.001658828
15 12710 0.001662845
15 12720 0.00166575
15 12730 0.001667518
15 12740 0.001668134
15 12750 0.001667593
15 12760 0.001665899
15 12770 0.00166307
15 12780 0.00165913
15 12790 0.001654117
15 12800 0.001648079
15 12810 0.00164107
15 12820 0.001633158
15 12830 0.001624413
15 12840 0.001614918
15 12850 0.001604757
15 12860 0.001594019
15 12870 0.001582796
15 12880 0.001571183
15 12890 0.00155927
15 12900 0.00154715
15 12910 0.001534907
15 12920 0.001522624
15 12930 0.001510377
15 12940 0.001498233
15 12950 0.001486253
15 12960 0.001474489
15 12970 0.001462982
15 12980 0.001451766
15 12990 0.001440868
15 13000 0.001430303
15 13010 0.001420082
15 13020 0.001410206
15 13030 0.001400675
15 13040 0.001391479
15 13050 0.00138261
15 13060 0.001374053
15 13070 0.001365793
15 13080 0.001357817
15 13090 0.001350108
15 13100 0.001342652
15 13110 0.001335436
15 13120 0.001328446
15 13130 0.001321673
15 13140 0.001315106
15 13150 0.001308736
15 13160 0.001302555
15 13170 0.001296554
15 13180 0.001290727
15 13190 0.001285065
15 13200 0.00127956
15 13210 0.001274205
15 13220 0.00126899
15 13230 0.001263908
15 13240 0.001258949
15 13250 0.001254107
15 13260 0.001249374
15 13270 0.001244747
15 13280 0.00124022
15 13290 0.001235795
15 13300 0.001231471
15 13310 0.001227254
15 13320 0.00122315
15 13330 0.001219168
15 13340 0.00121532
15 13350 0.001211619
15 13360 0.001208079
15 13370 0.001204714
15 13380 0.001201541
15 13390 0.00119857
15 13400 0.001195813
15 13410 0.001193278
15 13420 0.00119097
15 13430 0.001188889
15 13440 0.00118703
15 13450 0.001185386
15 13460 0.001183942
15 13470 0.001182679
15 13480 0.001181575
15 13490 0.001180603
15 13500 0.001179732
15 13510 0.001178929
15 13520 0.001178159
15 13530 0.001177386
15 13540 0.001176573
15 13550 0.001175685
15 13560 0.001174686
15 13570 0.001173546
15 13580 0.001172234
15 13590 0.001170726
15 13600 0.001168998
15 13610 0.001167034
15 13620 0.00116482
15 13630 0.00116235
15 13640 0.00115962
15 13650 0.001156633
15 13660 0.001153394
15 13670 0.001149916
15 13680 0.001146212
15 13690 0.001142303
15 13700 0.00113821
15 13710 0.001133959
15 13720 0.001129575
15 13730 0.001125089
15 13740 0.001120528
15 13750 0.001115923
15 13760 0.001111304
15 13770 0.001106698
15 13780 0.001102133
15 13790 0.001097635
15 13800 0.001093226
15 13810 0.00108893
15 13820 0.001084763
15 13830 0.001080743
15 13840 0.001076884
15 13850 0.001073195
15 13860 0.001069686
15 13870 0.001066363
15 13880 0.00106323
15 13890 0.00106029
15 13900 0.001057541
15 13910 0.001054982
15 13920 0.00105261
15 13930 0.00105042
15 13940 0.001048404
15 13950 0.001046555
15 13960 0.001044862
15 13970 0.001043312
15 13980 0.001041892
15 13990 0.001040585
15 14000 0.001039374
15 14010 0.001038237
15 14020 0.001037154
15 14030 0.001036099
15 14040 0.001035047
15 14050 0.001033972
15 14060 0.001032844
15 14070 0.001031637
15 14080 0.001030321
15 14090 0.001028869
15 14100 0.001027255
15 14110 0.001025455
15 14120 0.001023447
15 14130 0.001021213
15 14140 0.001018738
15 14150 0.001016014
15 14160 0.001013034
15 14170 0.001009797
15 14180 0.001006307
15 14190 0.001002576
15 14200 0.0009986166
15 14210 0.0009944483
15 14220 0.0009900941
15 14230 0.0009855826
15 14240 0.0009809433
15 14250 0.0009762102
15 14260 0.0009714193
15 14270 0.0009666067
15 14280 0.0009618114
15 14290 0.00095707
15 14300 0.0009524199
15 14310 0.0009478971
15 14320 0.0009435346
15 14330 0.0009393633
15 14340 0.0009354114
15 14350 0.0009317029
15 14360 0.0009282581
15 14370 0.0009250923
15 14380 0.0009222171
15 14390 0.0009196392
15 14400 0.0009173597
15 14410 0.0009153766
15 14420 0.000913682
15 14430 0.0009122646
15 14440 0.0009111088
15 14450 0.0009101959
15 14460 0.0009095046
15 14470 0.000909011
15 14480 0.0009086895
15 14490 0.0009085144
15 14500 0.0009084588
15 14510 0.0009084979
15 14520 0.0009086078
15 14530 0.0009087655
15 14540 0.0009089528
15 14550 0.0009091536
15 14560 0.0009093556
15 14570 0.0009095511
15 14580 0.0009097367
15 14590 0.0009099135
15 14600 0.0009100873
15 14610 0.0009102685
15 14620 0.0009104706
15 14630 0.0009107121
15 14640 0.0009110146
15 14650 0.0009114017
15 14660 0.000911901
15 14670 0.0009125397
15 14680 0.0009133474
15 14690 0.0009143538
15 14700 0.0009155882
15 14710 0.0009170799
15 14720 0.0009188562
15 14730 0.000920944
15 14740 0.000923369
15 14750 0.0009261542
15 14760 0.0009293218
15 14770 0.000932893
15 14780 0.0009368866
15 14790 0.0009413225
15 14800 0.0009462186
15 14810 0.0009515926
15 14820 0.0009574641
15 14830 0.0009638514
15 14840 0.0009707758
15 14850 0.0009782581
15 14860 0.0009863208
15 14870 0.0009949884
15 14880 0.001004286
15 14890 0.001014239
15 14900 0.001024875
15 14910 0.00103622
15 14920 0.0010483
15 14930 0.001061139
15 14940 0.00107476
15 14950 0.001089181
15 14960 0.001104419
15 14970 0.001120485
15 14980 0.001137385
15 14990 0.001155119
15 15000 0.001173683
15 15010 0.001193065
15 15020 0.001213248
15 15030 0.001234208
15 15040 0.001255916
15 15050 0.001278336
15 15060 0.001301431
15 15070 0.001325156
15 15080 0.001349465
15 15090 0.001374308
15 15100 0.001399634
15 15110 0.001425393
15 15120 0.001451531
15 15130 0.001477997
15 15140 0.001504741
15 15150 0.001531714
15 15160 0.001558867
15 15170 0.001586155
15 15180 0.001613533
15 15190 0.001640958
15 15200 0.001668388
15 15210 0.001695783
15 15220 0.001723099
15 15230 0.001750295
15 15240 0.00177733
15 15250 0.001804158
15 15260 0.001830735
15 15270 0.001857011
15 15280 0.001882937
15 15290 0.001908459
15 15300 0.001933523
15 15310 0.00195807
15 15320 0.001982041
15 15330 0.002005375
15 15340 0.00202801
15 15350 0.002049883
15 15360 0.002070933
15 15370 0.002091099
15 15380 0.002110325
15 15390 0.002128557
15 15400 0.002145744
15 15410 0.002161843
15 15420 0.002176814
15 15430 0.002190625
15 15440 0.002203252
15 15450 0.002214678
15 15460 0.002224894
15 15470 0.002233897
15 15480 0.002241694
15 15490 0.0022483
15 15500 0.002253735
15 15510 0.002258026
15 15520 0.002261207
15 15530 0.002263316
15 15540 0.002264396
15 15550 0.002264493
15 15560 0.002263657
15 15570 0.002261936
15 15580 0.002259382
15 15590 0.002256048
15 15600 0.002251984
15 15610 0.00224724
15 15620 0.002241865
15 15630 0.002235907
15 15640 0.002229411
15 15650 0.002222422
15 15660 0.002214982
15 15670 0.002207132
15 15680 0.002198913
15 15690 0.002190362
15 15700 0.002181518
15 15710 0.002172419
15 15720 0.002163101
15 15730 0.002153601
15 15740 0.002143957
15 15750 0.002134204
15 15760 0.00212438
15 15770 0.002114518
15 15780 0.002104655
15 15790 0.002094824
15 15800 0.002085057
15 15810 0.002075382
15 15820 0.002065829
15 15830 0.00205642
15 15840 0.002047176
15 15850 0.002038115
15 15860 0.002029248
15 15870 0.002020586
15 15880 0.00201213
15 15890 0.002003881
15 15900 0.001995836
15 15910 0.001987985
15 15920 0.001980316
15 15930 0.001972815
15 15940 0.001965465
15 15950 0.001958247
15 15960 0.00195114
15 15970 0.001944125
15 15980 0.001937182
15 15990 0.001930293
15 16000 0.001923441
15 16010 0.001916612
15 16020 0.001909796
15 16030 0.001902986
15 16040 0.001896177
15 16050 0.00188937
15 16060 0.00188257
15 16070 0.001875785
15 16080 0.001869027
15 16090 0.001862312
15 16100 0.001855657
15 16110 0.001849083
15 16120 0.001842613
15 16130 0.001836268
15 16140 0.001830071
15 16150 0.001824043
15 16160 0.001818206
15 16170 0.001812576
15 16180 0.00180717
15 16190 0.001801997
15 16200 0.001797065
15 16210 0.001792376
15 16220 0.001787929
15 16230 0.001783717
15 16240 0.001779727
15 16250 0.001775945
15 16260 0.001772351
15 16270 0.00176892
15 16280 0.001765627
15 16290 0.001762441
15 16300 0.001759332
15 16310 0.001756269
15 16320 0.001753217
15 16330 0.001750146
15 16340 0.001747025
15 16350 0.001743823
15 16360 0.001740514
15 16370 0.001737073
15 16380 0.001733479
15 16390 0.001729714
15 16400 0.001725765
15 16410 0.001721621
15 16420 0.001717277
15 16430 0.00171273
15 16440 0.001707983
15 16450 0.001703044
15 16460 0.001697921
15 16470 0.001692628
15 16480 0.001687184
15 16490 0.001681608
15 16500 0.001675923
15 16510 0.001670155
15 16520 0.001664331
15 16530 0.00165848
15 16540 0.001652633
15 16550 0.001646819
15 16560 0.001641072
15 16570 0.001635422
15 16580 0.001629901
15 16590 0.00162454
15 16600 0.00161937
15 16610 0.001614419
15 16620 0.001609717
15 16630 0.001605288
15 16640 0.001601161
15 16650 0.001597358
15 16660 0.001593903
15 16670 0.001590818
15 16680 0.001588121
15 16690 0.001585834
15 16700 0.001583973
15 16710 0.001582555
15 16720 0.001581597
15 16730 0.001581114
15 16740 0.00158112
15 16750 0.001581629
15 16760 0.001582652
15 16770 0.001584204
15 16780 0.001586295
15 16790 0.001588934
15 16800 0.001592133
15 16810 0.001595897
15 16820 0.001600233
15 16830 0.001605146
15 16840 0.001610638
15 16850 0.00161671
15 16860 0.001623358
15 16870 0.001630578
15 16880 0.001638363
15 16890 0.001646701
15 16900 0.001655579
15 16910 0.001664979
15 16920 0.001674883
15 16930 0.001685266
15 16940 0.001696104
15 16950 0.00170737
15 16960 0.001719033
15 16970 0.001731062
15 16980 0.001743425
15 16990 0.00175609
15 17000 0.001769023
15 17010 0.001782191
